"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
CarlyELehwald,"ID 1385731736647122947","Fri Apr 23 23:06:06 +0000 2021"," @skating_probs That’s an odd way to try to get a date.",https://twitter.com/CarlyELehwald/statuses/1385731736647122947,2,114,"Twitter for iPhone"
CarlyELehwald,"ID 1385727195428134915","Fri Apr 23 22:48:03 +0000 2021"," #MAGA #MAGAFOREVER wtf? MAGA forever??? Are you fucking stupid? MAGA needs to drink bleach and clear their minds. 

THIS! THIS! THIS!!!
👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻 https://t.co/rVoGxgivlP",https://twitter.com/CarlyELehwald/statuses/1385727195428134915,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385724971662692356","Fri Apr 23 22:39:13 +0000 2021"," RT @CharlotteAlter: Harvard's big @harvardiop poll of young Americans is out today, and the findings are striking (thread) 

First of all:…",https://twitter.com/CarlyELehwald/statuses/1385724971662692356,2028,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385724869464231949","Fri Apr 23 22:38:49 +0000 2021"," @POTUS I had my second Pfizer shot this morning. Thank you democrats! It’s refreshing to see a party actually working for America instead of just being a bunch of angry babies who only know how to act out.",https://twitter.com/CarlyELehwald/statuses/1385724869464231949,0,4,"Twitter for iPhone"
CarlyELehwald,"ID 1385723124835143682","Fri Apr 23 22:31:53 +0000 2021"," RT @_ReaalAmerican_: @POTUS https://t.co/xigf6J0RjY",https://twitter.com/CarlyELehwald/statuses/1385723124835143682,16,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385722003534065668","Fri Apr 23 22:27:25 +0000 2021"," #DefundAndCancel #GymJordan https://t.co/dXghNb4mIg",https://twitter.com/CarlyELehwald/statuses/1385722003534065668,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385720991410802689","Fri Apr 23 22:23:24 +0000 2021"," @Jim_Jordan Cancel #GymJordan",https://twitter.com/CarlyELehwald/statuses/1385720991410802689,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385720151434223626","Fri Apr 23 22:20:04 +0000 2021"," #MAGA  #MAGATerrorists https://t.co/pF8tCQvxz8",https://twitter.com/CarlyELehwald/statuses/1385720151434223626,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385718549725990917","Fri Apr 23 22:13:42 +0000 2021"," RT @GeorgeTakei: Deadbeat Donald at it again. https://t.co/PpaGBK7lOI",https://twitter.com/CarlyELehwald/statuses/1385718549725990917,382,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385718290299990024","Fri Apr 23 22:12:40 +0000 2021"," 😂 sounds about right! https://t.co/7eLR3s6N0f",https://twitter.com/CarlyELehwald/statuses/1385718290299990024,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385693117035188227","Fri Apr 23 20:32:38 +0000 2021"," @mkraju Oh well hell i can only imagine who isn’t on the invite list! 98% of the Republican Party to start with!",https://twitter.com/CarlyELehwald/statuses/1385693117035188227,0,4,"Twitter for iPhone"
CarlyELehwald,"ID 1385692611235786754","Fri Apr 23 20:30:38 +0000 2021"," RT @ProjectLincoln: A year ago today, Trump promoted injecting bleach to combat COVID. 

Today, Biden has distributed nearly 200,000,000 va…",https://twitter.com/CarlyELehwald/statuses/1385692611235786754,8862,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385692466641358849","Fri Apr 23 20:30:03 +0000 2021"," LOLOL 😂 https://t.co/sEwlaBQD8R",https://twitter.com/CarlyELehwald/statuses/1385692466641358849,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1385692220381085700","Fri Apr 23 20:29:04 +0000 2021"," @therealzanetta @Mike_Pence And you’re right too!!!",https://twitter.com/CarlyELehwald/statuses/1385692220381085700,1,1,"Twitter for iPhone"
CarlyELehwald,"ID 1385692000851218439","Fri Apr 23 20:28:12 +0000 2021"," @SmartAssJen That’s it I’m moving to California just so i can vote for @GavinNewsom",https://twitter.com/CarlyELehwald/statuses/1385692000851218439,0,4,"Twitter for iPhone"
CarlyELehwald,"ID 1385691850099597312","Fri Apr 23 20:27:36 +0000 2021"," @SmartAssJen Oh gawd....",https://twitter.com/CarlyELehwald/statuses/1385691850099597312,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385691734223503363","Fri Apr 23 20:27:09 +0000 2021"," @therealzanetta @Mike_Pence Lol 😂 that is fucking perfect! Haha i can’t imagine “mother” would approve.",https://twitter.com/CarlyELehwald/statuses/1385691734223503363,1,1,"Twitter for iPhone"
CarlyELehwald,"ID 1385691386519904261","Fri Apr 23 20:25:46 +0000 2021"," @kylegriffin1 But we can’t do that.... if we did the @gop would never hold office in any branch of government.",https://twitter.com/CarlyELehwald/statuses/1385691386519904261,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1385690903688400896","Fri Apr 23 20:23:50 +0000 2021"," @taradublinrocks We should meet up for dinner or something! Fun! Congrats to your son and to you as well mom!",https://twitter.com/CarlyELehwald/statuses/1385690903688400896,0,0,"Twitter for iPhone"
