"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
RealDrGina,"ID 1383198582413529090","Fri Apr 16 23:20:15 +0000 2021"," RT @Bruce_LeVell: Tune in to @RealAmVoice with @RealDrGina 💪🏽💪🏽",https://twitter.com/RealDrGina/statuses/1383198582413529090,7,0,"Twitter for iPhone"
RealDrGina,"ID 1383196062698061827","Fri Apr 16 23:10:14 +0000 2021"," Does the fake news media care that they are causing death and destruction in the streets and putting police lives in danger with their biased reporting? 

@realannapaulina is up now on #DrGina #PrimeTime @RealAmVoice 

Dish219
Pluto240
AppleTV
Roku 
https://t.co/AtK9CHMbbG https://t.co/CBPHocuCNw",https://twitter.com/RealDrGina/statuses/1383196062698061827,51,121,"Twitter for iPhone"
RealDrGina,"ID 1383092330492739591","Fri Apr 16 16:18:02 +0000 2021"," RT @RealAmVoice: John Solomon talks to @RealDrGina about the latest bombshell story from @JustTheNews.

Former Obama fundraiser says he was…",https://twitter.com/RealDrGina/statuses/1383092330492739591,196,0,"Twitter for iPhone"
RealDrGina,"ID 1383092305943465988","Fri Apr 16 16:17:57 +0000 2021"," RT @RealAmVoice: (1/2)
Joe Biden said no to court-packing on the campaign trail, now he wants to do just that. 

@RealDrGina and @LouieGohm…",https://twitter.com/RealDrGina/statuses/1383092305943465988,44,0,"Twitter for iPhone"
RealDrGina,"ID 1383092245918781440","Fri Apr 16 16:17:42 +0000 2021"," RT @CortesSteve: Important insight from @RealDrGina -- the ideological ""sorting"" of America accelerates as sensible patriots flee blue stat…",https://twitter.com/RealDrGina/statuses/1383092245918781440,76,0,"Twitter for iPhone"
RealDrGina,"ID 1383091108654284803","Fri Apr 16 16:13:11 +0000 2021"," New York can be saved! 

Cuomo has botched things but has a huge war chest!

Let’s all help 
@leezeldin take NY back!!! 
 https://t.co/e8W22UHijj",https://twitter.com/RealDrGina/statuses/1383091108654284803,27,71,"Twitter for iPhone"
RealDrGina,"ID 1383073283034247171","Fri Apr 16 15:02:21 +0000 2021"," RT @johnloudon: My last tweet.
@Jack and @Twitter
 lost all credibility.

Deleted:
#Trump
#NewYorkPost
#JamesOKeefe for exposing 
@CNN
 jou…",https://twitter.com/RealDrGina/statuses/1383073283034247171,35,0,"Twitter for iPhone"
RealDrGina,"ID 1383073227858178048","Fri Apr 16 15:02:08 +0000 2021"," RT @RealAmVoice: ""Everything the Democrats try to do backfires.""

@RealDrGina talks about how people are fleeing Democrat-run cities and st…",https://twitter.com/RealDrGina/statuses/1383073227858178048,113,0,"Twitter for iPhone"
RealDrGina,"ID 1383024993215336449","Fri Apr 16 11:50:28 +0000 2021"," RT @govkristinoem: Our first buffalo calf ♥️👏🏼😊 https://t.co/KVJetZoInN",https://twitter.com/RealDrGina/statuses/1383024993215336449,277,0,"Twitter for iPhone"
RealDrGina,"ID 1383024951926657026","Fri Apr 16 11:50:18 +0000 2021"," RT @govkristinoem: Tax Day is much happier for South Dakotans than folks in other states.

🚫 No state income tax
🚫 No state business tax
🚫…",https://twitter.com/RealDrGina/statuses/1383024951926657026,2440,0,"Twitter for iPhone"
RealDrGina,"ID 1382852203610787842","Fri Apr 16 00:23:52 +0000 2021"," WATCH: John Solomon's election integrity special: making voting easier, cheating harder https://t.co/1DfOfOWhcF via @JustTheNews",https://twitter.com/RealDrGina/statuses/1382852203610787842,32,68,"Twitter for iPhone"
RealDrGina,"ID 1382831749307203588","Thu Apr 15 23:02:35 +0000 2021"," Right NOW! https://t.co/ovHUhsawec",https://twitter.com/RealDrGina/statuses/1382831749307203588,32,71,"Twitter for iPhone"
RealDrGina,"ID 1382831385396838401","Thu Apr 15 23:01:08 +0000 2021"," RT @RealAmVoice: ""Quite a statement coming from a woman who spends her days in the Capitol behind a fence that is guarded by well-armed gov…",https://twitter.com/RealDrGina/statuses/1382831385396838401,38,0,"Twitter for iPhone"
RealDrGina,"ID 1382831363980550146","Thu Apr 15 23:01:03 +0000 2021"," RT @RealAmVoice: Dr. Robin Armstrong explains why there is a pause in the Johnson &amp; Johnson vaccine. 

@RealDrGina @Robinlynnarmst1 https:/…",https://twitter.com/RealDrGina/statuses/1382831363980550146,21,0,"Twitter for iPhone"
RealDrGina,"ID 1382831334108893187","Thu Apr 15 23:00:56 +0000 2021"," RT @RealAmVoice: Dr. Robin Armstrong talks with @RealDrGina about the complications related to the various COVID vaccines. 

@Robinlynnarms…",https://twitter.com/RealDrGina/statuses/1382831334108893187,21,0,"Twitter for iPhone"
RealDrGina,"ID 1382831264990953474","Thu Apr 15 23:00:39 +0000 2021"," RT @RealAmVoice: .@joeecollins3 reacts to @RashidaTlaib calling for an end to policing and incarceration in America in the aftermath of the…",https://twitter.com/RealDrGina/statuses/1382831264990953474,25,0,"Twitter for iPhone"
RealDrGina,"ID 1382831192039378944","Thu Apr 15 23:00:22 +0000 2021"," RT @RealAmVoice: Jessica Rivera and @RealDrGina discuss the jump in gun sales since federal stimulus checks have been sent out. https://t.c…",https://twitter.com/RealDrGina/statuses/1382831192039378944,20,0,"Twitter for iPhone"
RealDrGina,"ID 1382831133101015041","Thu Apr 15 23:00:08 +0000 2021"," RT @RealAmVoice: .@RealDrGina asks how BLM leaders can suddenly afford million-dollar real estate. https://t.co/1VaE4bxo0O",https://twitter.com/RealDrGina/statuses/1382831133101015041,106,0,"Twitter for iPhone"
RealDrGina,"ID 1382831079812444161","Thu Apr 15 22:59:55 +0000 2021"," RT @RealAmVoice: ""America First right? Now we have Guatemala First and Mexico First.""

@tomborelli reacts to VP Harris's trip to Guatemala…",https://twitter.com/RealDrGina/statuses/1382831079812444161,36,0,"Twitter for iPhone"
RealDrGina,"ID 1382831053602181122","Thu Apr 15 22:59:49 +0000 2021"," RT @RealAmVoice: ""Are we really in the place where we are nation-building again? Where we are paying other countries to fix their problems…",https://twitter.com/RealDrGina/statuses/1382831053602181122,17,0,"Twitter for iPhone"
RealDrGina,"ID 1382831034513838080","Thu Apr 15 22:59:45 +0000 2021"," RT @RealAmVoice: .@RealDrGina discusses Daunte Wright's criminal history and information that the mainstream media doesn't like to show. ht…",https://twitter.com/RealDrGina/statuses/1382831034513838080,69,0,"Twitter for iPhone"
RealDrGina,"ID 1382831009373245449","Thu Apr 15 22:59:39 +0000 2021"," RT @RealAmVoice: ""They weren't so much concerned about the traffic stop, as the outstanding warrant and the prior violent behavior of this…",https://twitter.com/RealDrGina/statuses/1382831009373245449,17,0,"Twitter for iPhone"
RealDrGina,"ID 1382830948924887044","Thu Apr 15 22:59:24 +0000 2021"," RT @RealAmVoice: ""It is regrettable that the law enforcement officials brought these charges so quickly, it really looks like a political d…",https://twitter.com/RealDrGina/statuses/1382830948924887044,22,0,"Twitter for iPhone"
RealDrGina,"ID 1382830655080443911","Thu Apr 15 22:58:14 +0000 2021"," RT @RealAmVoice: ""$135 billion a year in taxpayer money goes towards illegal immigrants.. They pay roughly $19 billion in taxes. That's a d…",https://twitter.com/RealDrGina/statuses/1382830655080443911,51,0,"Twitter for iPhone"
RealDrGina,"ID 1382830550344421382","Thu Apr 15 22:57:49 +0000 2021"," RT @RealAmVoice: ""America First right? Now we have Guatemala First and Mexico First.""

@tomborelli reacts to VP Harris's trip to Guatemala…",https://twitter.com/RealDrGina/statuses/1382830550344421382,29,0,"Twitter for iPhone"
RealDrGina,"ID 1382830403808034818","Thu Apr 15 22:57:14 +0000 2021"," RT @RealAmVoice: ""Are we really in the place where we are nation-building again? Where we are paying other countries to fix their problems…",https://twitter.com/RealDrGina/statuses/1382830403808034818,31,0,"Twitter for iPhone"
RealDrGina,"ID 1382830371847471109","Thu Apr 15 22:57:07 +0000 2021"," RT @RealAmVoice: .@RealDrGina discusses Daunte Wright's criminal history and information that the mainstream media doesn't like to show. ht…",https://twitter.com/RealDrGina/statuses/1382830371847471109,38,0,"Twitter for iPhone"
RealDrGina,"ID 1382830152892215297","Thu Apr 15 22:56:14 +0000 2021"," RT @RealAmVoice: ""They weren't so much concerned about the traffic stop, as the outstanding warrant and the prior violent behavior of this…",https://twitter.com/RealDrGina/statuses/1382830152892215297,26,0,"Twitter for iPhone"
RealDrGina,"ID 1382830112731660289","Thu Apr 15 22:56:05 +0000 2021"," RT @RealAmVoice: ""It is regrettable that the law enforcement officials brought these charges so quickly, it really looks like a political d…",https://twitter.com/RealDrGina/statuses/1382830112731660289,29,0,"Twitter for iPhone"
RealDrGina,"ID 1382829997266763779","Thu Apr 15 22:55:37 +0000 2021"," RT @RealAmVoice: .@stevegrubershow slams @GovWhitmer for saying she never imposed travel restrictions when the reality is that her executiv…",https://twitter.com/RealDrGina/statuses/1382829997266763779,32,0,"Twitter for iPhone"
RealDrGina,"ID 1382829981106049028","Thu Apr 15 22:55:33 +0000 2021"," RT @RealAmVoice: .@lfs6b discuss Fauci and his recent statements about the COVID vaccine. https://t.co/2iWCh3ezWh",https://twitter.com/RealDrGina/statuses/1382829981106049028,15,0,"Twitter for iPhone"
RealDrGina,"ID 1382829890119028737","Thu Apr 15 22:55:12 +0000 2021"," RT @DavidBrodyCBN: Coming up today on The Water Cooler: Senator Lindsey Graham talking about Democrats trying to pack the court, immigratio…",https://twitter.com/RealDrGina/statuses/1382829890119028737,24,0,"Twitter for iPhone"
RealDrGina,"ID 1382828127643004928","Thu Apr 15 22:48:11 +0000 2021"," Why doesn't the mainstream media give us the whole story on Daunte Wright? 

We give you the REAL news on @RealAmVoice 

LIVE at 7pm with @JHoganGidley @jsolomonReports @replouiegohmert @LouieGohmertTX1 @AmandaHead 

AppleTV
Roku
Pluto240
Dish219
https://t.co/AtK9CI3M3e https://t.co/Ab2Synn4Kn",https://twitter.com/RealDrGina/statuses/1382828127643004928,28,50,"Twitter Web App"
RealDrGina,"ID 1382470478477017090","Wed Apr 14 23:07:01 +0000 2021"," Why is Officer Kim Potter in jail for the death of Daunte Wright while the officer who killed Ashli Babbitt deemed innocent by authorities and not charged?

Is there a two-tiered justice system? 

@bobbarr &amp; @LtStevenRogers up next on @RealAmVoice 

https://t.co/AtK9CHMbbG https://t.co/pDg7rEpZT6",https://twitter.com/RealDrGina/statuses/1382470478477017090,152,276,"Twitter Web App"
RealDrGina,"ID 1382441394103537664","Wed Apr 14 21:11:27 +0000 2021"," Join Jenna, then me on RAV-TV tonight! https://t.co/akT17veWkq",https://twitter.com/RealDrGina/statuses/1382441394103537664,11,29,"Twitter for iPhone"
RealDrGina,"ID 1382364203281973248","Wed Apr 14 16:04:43 +0000 2021"," RT @RealAmVoice: Dr. Robin Armstrong explains why there is a pause in the Johnson &amp; Johnson vaccine. 

@RealDrGina @Robinlynnarmst1 https:/…",https://twitter.com/RealDrGina/statuses/1382364203281973248,19,0,"Twitter for iPhone"
RealDrGina,"ID 1382364045370650634","Wed Apr 14 16:04:06 +0000 2021"," RT @RealAmVoice: ""Quite a statement coming from a woman who spends her days in the Capitol behind a fence that is guarded by well-armed gov…",https://twitter.com/RealDrGina/statuses/1382364045370650634,59,0,"Twitter for iPhone"
RealDrGina,"ID 1382363555232673792","Wed Apr 14 16:02:09 +0000 2021"," RT @JennaEllisEsq: #JustTheTruth weekdays 6pm ET on @RealAmVoice ⬇️ https://t.co/U8hqJTgVqY",https://twitter.com/RealDrGina/statuses/1382363555232673792,53,0,"Twitter for iPhone"
RealDrGina,"ID 1382363480586600450","Wed Apr 14 16:01:51 +0000 2021"," RT @DavidBrodyCBN: Today on The Water Cooler: Senator John Thune joins me. Hope you’ll tune in at 3pm ET on @RealAmVoice &amp; @JustTheNews . W…",https://twitter.com/RealDrGina/statuses/1382363480586600450,6,0,"Twitter for iPhone"
RealDrGina,"ID 1382343157665398789","Wed Apr 14 14:41:06 +0000 2021"," ...Amazon, our app in the App Store or even https://t.co/cLqKuUF1EC. 

And we broadcast out of sunny, happy Freedom Florida!! ☀️ 

Let me know what else you love in a TV News Program! 

Thank u to our 25 MILLION new homes just SINCE THE ELECTION!💥💥💥",https://twitter.com/RealDrGina/statuses/1382343157665398789,7,13,"Twitter for iPhone"
RealDrGina,"ID 1382343155417288708","Wed Apr 14 14:41:05 +0000 2021"," 🚨 Are you watching every night? 🚨

Did u know we have a new “News You Didn’t Know” segment now &amp; every day, we offer positive ACTION STEPS to take your country back? 

Dr. GINA PRIME TIME, 7 pm/ 4 pacific 

RAV-TV on Dish 219, Roku, Pluto 240, Apple Fire, Visio, https://t.co/i3JeE6tdZB",https://twitter.com/RealDrGina/statuses/1382343155417288708,24,46,"Twitter for iPhone"
RealDrGina,"ID 1382340826962010120","Wed Apr 14 14:31:50 +0000 2021"," Just posted a photo @ Palm Beach, Florida https://t.co/orxj2UHVFR",https://twitter.com/RealDrGina/statuses/1382340826962010120,5,22,Instagram
RealDrGina,"ID 1382105706271244288","Tue Apr 13 22:57:33 +0000 2021"," Think about it this...

If we can make ppl well with therapeutics... no masks, no vaccines (no $$ for Gates/Fauci), no school or business closures, no voting weirdness to allow for fraud, no PPE to enrich China... 

Then what would the left/Dems  have gained from #COVID19? https://t.co/haXMlfjoRo",https://twitter.com/RealDrGina/statuses/1382105706271244288,38,118,"Twitter for iPhone"
RealDrGina,"ID 1382104891896819718","Tue Apr 13 22:54:19 +0000 2021"," Why did YOU think Fauci REALLY called for a ""pause"" with the J&amp;J vaccine?? It doesn't make sense.

We discuss it at 7pm on @RealAmVoice w/
@Robinlynnarmst1 
@danielledsouzag 
@ErinElmore 
@joeecollins3 

Dish219
Pluto240
AppleTV
Roku
Et al.
https://t.co/AtK9CHMbbG https://t.co/qpXDZeCTVT",https://twitter.com/RealDrGina/statuses/1382104891896819718,30,101,"Twitter Web App"
RealDrGina,"ID 1382049894446338050","Tue Apr 13 19:15:46 +0000 2021"," @andersonsview @IngrahamAngle Southwest",https://twitter.com/RealDrGina/statuses/1382049894446338050,0,1,"Twitter for iPhone"
RealDrGina,"ID 1382049742172082177","Tue Apr 13 19:15:10 +0000 2021"," RT @RealAmVoice: ""You can see a clear escalation here of the resistance by the now-deceased Mr. Wright."" 

@vikasbajajlaw and @LtStevenRoge…",https://twitter.com/RealDrGina/statuses/1382049742172082177,23,0,"Twitter for iPhone"
RealDrGina,"ID 1382048655184687106","Tue Apr 13 19:10:51 +0000 2021"," Victor Davis Hanson to Delta’s CEO: ‘If you make $17M’ you’re ‘not committed to equity’ https://t.co/GU092et6v6 via @IngrahamAngle",https://twitter.com/RealDrGina/statuses/1382048655184687106,92,209,"Twitter for iPhone"
RealDrGina,"ID 1382026081574780930","Tue Apr 13 17:41:09 +0000 2021"," Negativity is such a predictable  never-Trumper value 😂😂. Won’t win. https://t.co/T1x1sQzoIB",https://twitter.com/RealDrGina/statuses/1382026081574780930,20,75,"Twitter for iPhone"
RealDrGina,"ID 1382024359167016972","Tue Apr 13 17:34:18 +0000 2021"," Except she isn’t a race they actually care to promote.  They pretend she is, but she isn’t black. 

And her grandparents were slave owners (per Daily Caller). https://t.co/DZvdskyOAk",https://twitter.com/RealDrGina/statuses/1382024359167016972,24,56,"Twitter for iPhone"
RealDrGina,"ID 1382023950218199044","Tue Apr 13 17:32:41 +0000 2021"," RT @RealAmVoice: ""The Democrats are desperate, they reversed Trump's border policies that were working...I'm really concerned about those C…",https://twitter.com/RealDrGina/statuses/1382023950218199044,109,0,"Twitter for iPhone"
RealDrGina,"ID 1382023705698664448","Tue Apr 13 17:31:42 +0000 2021"," RT @RealAmVoice: ""I think it was a gift to progressives so they don't try to vote him out of office."" 

Dr. @tomborelli tells @RealDrGina w…",https://twitter.com/RealDrGina/statuses/1382023705698664448,26,0,"Twitter for iPhone"
RealDrGina,"ID 1382023668600037377","Tue Apr 13 17:31:34 +0000 2021"," RT @RealAmVoice: ""The Democrats are desperate, they reversed Trump's border policies that were working...I'm really concerned about those C…",https://twitter.com/RealDrGina/statuses/1382023668600037377,28,0,"Twitter for iPhone"
RealDrGina,"ID 1382015682448125953","Tue Apr 13 16:59:49 +0000 2021"," RT @DonaldJTrumpJr: 🚨🚨🚨

A @CNN director is caught on video admitting that the focus of CNN's news coverage in 2020 was ""to get Trump out o…",https://twitter.com/RealDrGina/statuses/1382015682448125953,17349,0,"Twitter for iPhone"
RealDrGina,"ID 1382014953192833030","Tue Apr 13 16:56:56 +0000 2021"," RT @TudorDixon: A teacher was caught on Zoom telling students she dares their parents to come at her about online learning

What is your re…",https://twitter.com/RealDrGina/statuses/1382014953192833030,71,0,"Twitter for iPhone"
RealDrGina,"ID 1381948241432961025","Tue Apr 13 12:31:50 +0000 2021"," But that didn’t stop the mayor-elect of St.  Louis from retweeting the lie without even reading the facts... https://t.co/KifxQZofbV",https://twitter.com/RealDrGina/statuses/1381948241432961025,19,55,"Twitter for iPhone"
RealDrGina,"ID 1381947843347365891","Tue Apr 13 12:30:15 +0000 2021"," #FactCheck (because the left never does)... this was a black-on-black, drug and “sexual favors” related crime... 

But that doesn’t fit their narrative. 

https://t.co/1QvGozISaZ https://t.co/omK4NbVLTM",https://twitter.com/RealDrGina/statuses/1381947843347365891,30,61,"Twitter for iPhone"
RealDrGina,"ID 1381945822749818883","Tue Apr 13 12:22:14 +0000 2021"," It’s really just amazing to read through the communist members’ of congress tweet streams. 

They actually subsist on this propaganda. https://t.co/npqTK5Zha2",https://twitter.com/RealDrGina/statuses/1381945822749818883,11,43,"Twitter for iPhone"
RealDrGina,"ID 1381944823364603904","Tue Apr 13 12:18:15 +0000 2021"," This is an actual tweet from an elected member of congress: https://t.co/eL1tSev6nC",https://twitter.com/RealDrGina/statuses/1381944823364603904,116,235,"Twitter for iPhone"
RealDrGina,"ID 1381939095077842945","Tue Apr 13 11:55:30 +0000 2021"," It’s ok to hire REGARDLESS of skin care and based on qualifications, when you’re putting someone in charge of a LARGE AIRPLANE!!!! 

Seriously, who doesn’t see the insanity of airlines today? Maybe those of us who are banned should be glad! 😂😂 https://t.co/RXjdeEXikl",https://twitter.com/RealDrGina/statuses/1381939095077842945,50,222,"Twitter for iPhone"
RealDrGina,"ID 1381744039809183748","Mon Apr 12 23:00:25 +0000 2021"," RT @RealDrGina: What terms have the left redefined over the years to fit their agenda? 

Infrastructure is the latest redefined term. Can y…",https://twitter.com/RealDrGina/statuses/1381744039809183748,91,0,"Twitter for iPhone"
RealDrGina,"ID 1381724695666507778","Mon Apr 12 21:43:33 +0000 2021"," Great Prime Time Lineup! Watch @JennaEllisEsq right before @RealDrGina! 

@CongressmanHice tells the dirty little secrets about the (NOT) #InfrastructureBill. 

 #MNshooting &amp; #TrialOfDerekChauvin w/ 
@LtStevenRogers

Words Dems change to deceive you...

TONIGHT! 7 PM EST/ 4 PST https://t.co/TOIZWNLQQf",https://twitter.com/RealDrGina/statuses/1381724695666507778,17,38,"Twitter for iPhone"
RealDrGina,"ID 1381675249557762048","Mon Apr 12 18:27:04 +0000 2021"," What terms have the left redefined over the years to fit their agenda? 

Infrastructure is the latest redefined term. Can you think of more? I will run through a few tonight at 7pm on @RealAmVoice https://t.co/FPIUBohXbJ",https://twitter.com/RealDrGina/statuses/1381675249557762048,91,172,"Twitter Web App"
RealDrGina,"ID 1381623576818819079","Mon Apr 12 15:01:44 +0000 2021"," RT @RealAmVoice: ""This is crazy. Right now, those corporate executives, and the baseball commissioner, they're stuck on stupid.""

@kenblack…",https://twitter.com/RealDrGina/statuses/1381623576818819079,51,0,"Twitter for iPhone"
RealDrGina,"ID 1381623560674934785","Mon Apr 12 15:01:40 +0000 2021"," RT @RealAmVoice: ""The left is about fear and control. conservatives are about freedom and self control.""

@BenBergquam joins Jessica Rivera…",https://twitter.com/RealDrGina/statuses/1381623560674934785,56,0,"Twitter for iPhone"
RealDrGina,"ID 1381623546997317640","Mon Apr 12 15:01:37 +0000 2021"," RT @RealAmVoice: ""There is no control of our border.""

MUST WATCH: @AllenWest discusses what he saw at the border with @TudorDixon and @ste…",https://twitter.com/RealDrGina/statuses/1381623546997317640,43,0,"Twitter for iPhone"
RealDrGina,"ID 1381623519050670083","Mon Apr 12 15:01:30 +0000 2021"," RT @RealAmVoice: ""[Kamala and Joe] probably are counting on the media, the woke mob in the media, who only report good things about the Har…",https://twitter.com/RealDrGina/statuses/1381623519050670083,33,0,"Twitter for iPhone"
RealDrGina,"ID 1381623491422736388","Mon Apr 12 15:01:24 +0000 2021"," RT @RealAmVoice: ""There's no escape from political activism, we used to be able to watch sports like MLB and free our minds from the stress…",https://twitter.com/RealDrGina/statuses/1381623491422736388,41,0,"Twitter for iPhone"
RealDrGina,"ID 1381623478844014592","Mon Apr 12 15:01:21 +0000 2021"," RT @RealAmVoice: ""[Gov. Brian Kemp] didn't support President Trump, if he did he would've been campaigning for President Trump, he would've…",https://twitter.com/RealDrGina/statuses/1381623478844014592,51,0,"Twitter for iPhone"
RealDrGina,"ID 1381623446480822278","Mon Apr 12 15:01:13 +0000 2021"," RT @RealAmVoice: ""The thing about [Donald Trump's diversity coalition], it gave people a little more courage to come forward. The Bible say…",https://twitter.com/RealDrGina/statuses/1381623446480822278,30,0,"Twitter for iPhone"
RealDrGina,"ID 1381623385344577540","Mon Apr 12 15:00:59 +0000 2021"," RT @RealAmVoice: ""The media would say, ""Donald Trump is too accessible to the media. Maybe he shouldn't come out and talk so much."" And the…",https://twitter.com/RealDrGina/statuses/1381623385344577540,48,0,"Twitter for iPhone"
RealDrGina,"ID 1381623358190669825","Mon Apr 12 15:00:52 +0000 2021"," RT @RealAmVoice: ""The mere fact that black people are allowing the so-called black leaders...to exploit us, to make it look like black peop…",https://twitter.com/RealDrGina/statuses/1381623358190669825,60,0,"Twitter for iPhone"
RealDrGina,"ID 1381623330239868931","Mon Apr 12 15:00:45 +0000 2021"," RT @RealAmVoice: 'You have to give [kids] attention, you have to talk to them, you have to be with them...I say no drugs, no cigarettes, no…",https://twitter.com/RealDrGina/statuses/1381623330239868931,148,0,"Twitter for iPhone"
RealDrGina,"ID 1381623282970066948","Mon Apr 12 15:00:34 +0000 2021"," RT @RealAmVoice: ""We need people like Angela to stand up to this agenda. This is @JoeBiden's America, look a the stuff he passed.. with res…",https://twitter.com/RealDrGina/statuses/1381623282970066948,16,0,"Twitter for iPhone"
RealDrGina,"ID 1381623244407644162","Mon Apr 12 15:00:25 +0000 2021"," RT @RealAmVoice: ""You don't have free speech in this country but you know what happens? They take it off and now people talk about it more.…",https://twitter.com/RealDrGina/statuses/1381623244407644162,53,0,"Twitter for iPhone"
RealDrGina,"ID 1381623208160415747","Mon Apr 12 15:00:16 +0000 2021"," Election Integrity finally here! See the breaking news you’ll be hearing a lot about! 

And the data is IN on #maskmandates and you won’t believe it! #REALscience 

ICYMI: #DrGina 

https://t.co/H7CNfIToKc",https://twitter.com/RealDrGina/statuses/1381623208160415747,18,27,"Twitter for iPhone"
RealDrGina,"ID 1381614841102745607","Mon Apr 12 14:27:01 +0000 2021"," Brazil building new giant Christ statue, taller than Rio's https://t.co/8Wrluo0ZHA via @FRANCE24",https://twitter.com/RealDrGina/statuses/1381614841102745607,19,81,"Twitter for iPhone"
RealDrGina,"ID 1381466461714194432","Mon Apr 12 04:37:25 +0000 2021"," No competition for Lindell? David Hogg quits project to launch left-leaning MyPillow rival 

Sounds like a great reason to celebrate!  

Buy more pillows or Mike’s amazing new slippers (just got mine! Heaven!) 

code #DrGina for 40% off! 

https://t.co/dktJu93zeK via @JustTheNews",https://twitter.com/RealDrGina/statuses/1381466461714194432,29,127,"Twitter for iPhone"
RealDrGina,"ID 1381285918062080003","Sun Apr 11 16:40:00 +0000 2021"," Is Wokeness the Greatest Threat to the Gospel? https://t.co/BbXdMFIayG",https://twitter.com/RealDrGina/statuses/1381285918062080003,12,43,"Twitter for iPhone"
RealDrGina,"ID 1381285644379521028","Sun Apr 11 16:38:55 +0000 2021"," RT @AJWTheology: This is the most underrated Sunday of the year. (Many call it “Low Sunday.”) But the week after Easter saw the first confe…",https://twitter.com/RealDrGina/statuses/1381285644379521028,55,0,"Twitter for iPhone"
RealDrGina,"ID 1381285368385912832","Sun Apr 11 16:37:49 +0000 2021"," RT @Daystar: Do what is right. Love Mercy. Walk Humbly with your God.",https://twitter.com/RealDrGina/statuses/1381285368385912832,85,0,"Twitter for iPhone"
RealDrGina,"ID 1381285315839721473","Sun Apr 11 16:37:36 +0000 2021"," #BioFascism https://t.co/OiBkdYK3cH",https://twitter.com/RealDrGina/statuses/1381285315839721473,12,38,"Twitter for iPhone"
RealDrGina,"ID 1381285153260113920","Sun Apr 11 16:36:58 +0000 2021"," Amazing evening! 

Thank YOU for shining so bright, Sarah! 

America LOVES @SarahHuckabee &amp; 45!!! 🇺🇸🇺🇸🇺🇸 https://t.co/celjZ5c7jP",https://twitter.com/RealDrGina/statuses/1381285153260113920,72,333,"Twitter for iPhone"
RealDrGina,"ID 1381284736119799816","Sun Apr 11 16:35:18 +0000 2021"," RT @TheBabylonBee: Google Removes Entire State Of Georgia From Google Maps https://t.co/dX43KO1hin",https://twitter.com/RealDrGina/statuses/1381284736119799816,983,0,"Twitter for iPhone"
RealDrGina,"ID 1381284507383382018","Sun Apr 11 16:34:24 +0000 2021"," RT @leadpastor: It should terrify every liberty loving American that 4 out of 9 Supreme Court Justices voted against their rights to have a…",https://twitter.com/RealDrGina/statuses/1381284507383382018,479,0,"Twitter for iPhone"
RealDrGina,"ID 1381284455453708288","Sun Apr 11 16:34:11 +0000 2021"," RT @robbystarbuck: This is SNL’s musical artist tonight. Don’t let it be lost on you that instead of giving young men strong role models wh…",https://twitter.com/RealDrGina/statuses/1381284455453708288,897,0,"Twitter for iPhone"
RealDrGina,"ID 1381284354807242758","Sun Apr 11 16:33:47 +0000 2021"," RT @mtgreenee: Happy Sunday, everyone!

Let's work together to END ABORTION IN America!

#ProLife",https://twitter.com/RealDrGina/statuses/1381284354807242758,1986,0,"Twitter for iPhone"
RealDrGina,"ID 1381270009725517825","Sun Apr 11 15:36:47 +0000 2021"," RT @RealAmVoice: ""CNN came out and said that Matt Gaetz...had 8 dates with women consensually in the course of 2 years...Governor Cuomo has…",https://twitter.com/RealDrGina/statuses/1381270009725517825,103,0,"Twitter for iPhone"
RealDrGina,"ID 1381269958072631304","Sun Apr 11 15:36:35 +0000 2021"," Very interesting...pro choice, dem advisor, who dared to ask questions. Now of course (as they always do) @Wikipedia has rewritten her bio filled with rhetorical lies because bio fascists stick together (and she broke their rules). 

I don’t know her but 
commendable &amp; promising. https://t.co/1MWJ1PYBkA",https://twitter.com/RealDrGina/statuses/1381269958072631304,32,93,"Twitter for iPhone"
RealDrGina,"ID 1381269050458771460","Sun Apr 11 15:32:59 +0000 2021"," RT @MythmakerFaust: @rahafharfoush @naomirwolf They always talk about filled ICUs without context. For example - ""Texas hospitals at 90% ca…",https://twitter.com/RealDrGina/statuses/1381269050458771460,46,0,"Twitter for iPhone"
RealDrGina,"ID 1381268923346264072","Sun Apr 11 15:32:28 +0000 2021"," This 👇 (from a pro choice democrat advisor, academic - daring to break rank and ask questions).  Promising. https://t.co/4JIXpJXz31",https://twitter.com/RealDrGina/statuses/1381268923346264072,13,51,"Twitter for iPhone"
RealDrGina,"ID 1381268465030475776","Sun Apr 11 15:30:39 +0000 2021"," RT @GeorgeFareed2: “There's plenty of C19 patients. Let them forgo the vaccine and let people who are clamoring for it get it. But at 80% h…",https://twitter.com/RealDrGina/statuses/1381268465030475776,171,0,"Twitter for iPhone"
RealDrGina,"ID 1381070875433312263","Sun Apr 11 02:25:30 +0000 2021"," And if you haven’t read @ericmetaxas’ book on #Bonhoeffer - DO! https://t.co/O2UQZZTzVg",https://twitter.com/RealDrGina/statuses/1381070875433312263,25,52,"Twitter for iPhone"
