"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
tedcruz,"ID 1379076092045180929","Mon Apr 05 14:18:56 +0000 2021"," Joe Biden halted construction of the border wall, reinstated catch and release, and ended the remain in Mexico policy. 

As consequence: Over 170,000 illegal aliens were detained in March, the highest level in 15 years.

#BidenBorderCrisis
https://t.co/gwfF9JJTX8",https://twitter.com/tedcruz/statuses/1379076092045180929,1378,3803,"Twitter for iPhone"
tedcruz,"ID 1378921929281839105","Mon Apr 05 04:06:21 +0000 2021"," RT @BreitbartNews: “These companies hate you, they hate your values, they hate what you believe, they are not your friend.” https://t.co/zM…",https://twitter.com/tedcruz/statuses/1378921929281839105,470,0,"Twitter for iPhone"
tedcruz,"ID 1378917446652981248","Mon Apr 05 03:48:32 +0000 2021"," I wonder who the largest institutional purchasers of @CocaCola are? 

Do they all agree with #WokeCoke radical politics? https://t.co/nqSu8QkeQV",https://twitter.com/tedcruz/statuses/1378917446652981248,1810,10851,"Twitter for iPhone"
tedcruz,"ID 1378916615178309636","Mon Apr 05 03:45:14 +0000 2021"," RT @CSLewisDaily: ""To be a Christian means to forgive the inexcusable, because God has forgiven the inexcusable in you.""-C.S. Lewis",https://twitter.com/tedcruz/statuses/1378916615178309636,2688,0,"Twitter for iPhone"
tedcruz,"ID 1378885594030424069","Mon Apr 05 01:41:58 +0000 2021"," RT @dcexaminer: The Biden administration has released 30,000 people who illegally crossed the border into the United States.

https://t.co/…",https://twitter.com/tedcruz/statuses/1378885594030424069,1028,0,"Twitter for iPhone"
tedcruz,"ID 1378818972511047680","Sun Apr 04 21:17:14 +0000 2021"," heartbreaking https://t.co/8gEYrth8PJ",https://twitter.com/tedcruz/statuses/1378818972511047680,285,1929,"Twitter for iPhone"
tedcruz,"ID 1378818500500844554","Sun Apr 04 21:15:22 +0000 2021"," Woke politicians &amp; corporations destroying jobs. https://t.co/Q2rOJebe7Z",https://twitter.com/tedcruz/statuses/1378818500500844554,286,1685,"Twitter for iPhone"
tedcruz,"ID 1378818057271922693","Sun Apr 04 21:13:36 +0000 2021"," Soon to be performed in a university near you.... https://t.co/OzmUpfDWne",https://twitter.com/tedcruz/statuses/1378818057271922693,98,614,"Twitter for iPhone"
tedcruz,"ID 1378817853294534661","Sun Apr 04 21:12:48 +0000 2021"," worth watching https://t.co/hkfRrGRJGG",https://twitter.com/tedcruz/statuses/1378817853294534661,215,1137,"Twitter for iPhone"
tedcruz,"ID 1378816689224175620","Sun Apr 04 21:08:10 +0000 2021"," He is Risen indeed. https://t.co/sLVl5Dt2py",https://twitter.com/tedcruz/statuses/1378816689224175620,519,8362,"Twitter for iPhone"
tedcruz,"ID 1378816594168713217","Sun Apr 04 21:07:47 +0000 2021"," 😂 https://t.co/rSnnZd7iTf",https://twitter.com/tedcruz/statuses/1378816594168713217,241,2711,"Twitter for iPhone"
tedcruz,"ID 1378733573512044544","Sun Apr 04 15:37:54 +0000 2021"," https://t.co/prB6I1XaUc",https://twitter.com/tedcruz/statuses/1378733573512044544,693,7022,"Twitter for iPhone"
tedcruz,"ID 1378711722236772358","Sun Apr 04 14:11:04 +0000 2021"," He is risen! 🌅✝️🌅",https://twitter.com/tedcruz/statuses/1378711722236772358,3461,44400,"Twitter for iPhone"
tedcruz,"ID 1378583005640409088","Sun Apr 04 05:39:36 +0000 2021"," https://t.co/5oZYRKliIg",https://twitter.com/tedcruz/statuses/1378583005640409088,100,1126,"Twitter for iPhone"
tedcruz,"ID 1378547067191238656","Sun Apr 04 03:16:47 +0000 2021"," Baylor for the championship!!

And crazy OT win by Gonzaga over UCLA. One hell of a mid-court shot!

Baylor by 7.

#SicEm",https://twitter.com/tedcruz/statuses/1378547067191238656,204,3735,"Twitter for iPhone"
tedcruz,"ID 1378540637000187908","Sun Apr 04 02:51:14 +0000 2021"," RT @NRO: Republican lawmakers, including senators Ted Cruz and Mike Lee, have called for an end to Major League Baseball’s antitrust exempt…",https://twitter.com/tedcruz/statuses/1378540637000187908,438,0,"Twitter for iPhone"
tedcruz,"ID 1378437009639890945","Sat Apr 03 19:59:27 +0000 2021"," Getting ready for tip-off, with conflicted loyalties: I’m a lifelong Houstonian, but I’ve got a nephew &amp; niece at Baylor.

Well, I represent the entire State of Texas, and either way Texas wins!

#SicEm 
#UofH #PhiSlamaJama https://t.co/wa0JVZ7uyn",https://twitter.com/tedcruz/statuses/1378437009639890945,767,14337,"Twitter for iPhone"
tedcruz,"ID 1378411068641447938","Sat Apr 03 18:16:23 +0000 2021"," RT @dcexaminer: .@tedcruz penned a scathing letter to @JoeBiden over the president’s refusal to allow the media to tour border holding faci…",https://twitter.com/tedcruz/statuses/1378411068641447938,221,0,"Twitter for iPhone"
tedcruz,"ID 1378410583792443394","Sat Apr 03 18:14:27 +0000 2021"," RT @NRO: Republican lawmakers, including senators Ted Cruz and Mike Lee, have called for an end to Major League Baseball’s antitrust exempt…",https://twitter.com/tedcruz/statuses/1378410583792443394,398,0,"Twitter for iPhone"
tedcruz,"ID 1378356307737116674","Sat Apr 03 14:38:47 +0000 2021"," RT @BoSnerdley: Ted Cruz, Mike Lee call for revoking MLB’s antitrust status after All-Star Game pulled from Georgia https://t.co/z5iRIQE5fl…",https://twitter.com/tedcruz/statuses/1378356307737116674,710,0,"Twitter for iPhone"
tedcruz,"ID 1378328713323032584","Sat Apr 03 12:49:08 +0000 2021"," In March 2021: 

- 171,000+ illegal aliens were taken into custody by CBP, the highest monthly total since 2006.

- 18,800 unaccompanied minors were encountered by CBP, a 99% increase from February. 

#BidenBorderCrisis https://t.co/NwUCo0Iofo https://t.co/Sl4IFvjxMS",https://twitter.com/tedcruz/statuses/1378328713323032584,784,2514,"Twitter Media Studio"
tedcruz,"ID 1378210111718559744","Sat Apr 03 04:57:51 +0000 2021"," Ted Cruz, Mike Lee call for revoking MLB’s antitrust status after All-Star Game pulled from Georgia | Fox Business https://t.co/XRNiqzxRQa",https://twitter.com/tedcruz/statuses/1378210111718559744,2505,15322,"Twitter for iPhone"
tedcruz,"ID 1378169715277901832","Sat Apr 03 02:17:19 +0000 2021"," It’s a curious business decision, for MLB to announce that they hate most of their fans. 

Let’s see how that works out for them, Cotton.... https://t.co/SZBe1eCbGt",https://twitter.com/tedcruz/statuses/1378169715277901832,2196,12973,"Twitter for iPhone"
tedcruz,"ID 1378168967244746755","Sat Apr 03 02:14:21 +0000 2021"," These are MLB’s corporate sponsors, who pressured to pull the All Star game out of Atlanta.

Do all of them oppose voter ID?

Are all of them willing to be the woke enforcers of the corrupt Democratic Party?

And do all hate the 75m who voted for Trump? https://t.co/cuOXYFO9Gv",https://twitter.com/tedcruz/statuses/1378168967244746755,2231,7067,"Twitter for iPhone"
tedcruz,"ID 1378143292525846531","Sat Apr 03 00:32:20 +0000 2021"," RT @townhallcom: Ted Cruz Has a Predication About How Long the Media Will Cover the Latest Attack at the U.S. Capitol 
 https://t.co/VV0hTN…",https://twitter.com/tedcruz/statuses/1378143292525846531,345,0,"Twitter for iPhone"
tedcruz,"ID 1378129110984228866","Fri Apr 02 23:35:59 +0000 2021"," .@EWErickson you mean the people of Georgia don’t like woke politicians &amp; woke corporations who actively work to destroy jobs in Georgia?  🤔 https://t.co/CqrbLeJZCa",https://twitter.com/tedcruz/statuses/1378129110984228866,336,2415,"Twitter for iPhone"
tedcruz,"ID 1378128079449624580","Fri Apr 02 23:31:53 +0000 2021"," EXACTLY right.  And @SenMikeLee &amp; I will be working hard to END MLB’s antitrust immunity.

#GowokeGobroke https://t.co/NuERnvF8FT",https://twitter.com/tedcruz/statuses/1378128079449624580,2774,12939,"Twitter for iPhone"
tedcruz,"ID 1378084120677515266","Fri Apr 02 20:37:12 +0000 2021"," Suddenly, like the recent shooter in Colorado, this lunatic is going to magically disappear from the news.

If a depraved murderer doesn’t fit the woke narrative, he doesn’t exist. https://t.co/fBetdwl6gc",https://twitter.com/tedcruz/statuses/1378084120677515266,3519,13237,"Twitter for iPhone"
tedcruz,"ID 1378061069730652160","Fri Apr 02 19:05:36 +0000 2021"," Heidi and I extend our deepest condolences on the loss of one of the U.S. Capitol Police's finest.

We will continue to pray for the second officer in the hospital.

Thank you to all of the brave men and women of the U.S. Capitol Police.",https://twitter.com/tedcruz/statuses/1378061069730652160,738,7706,"Twitter for iPhone"
tedcruz,"ID 1378054570950209538","Fri Apr 02 18:39:47 +0000 2021"," This is really unfair to Denny Hastert.... https://t.co/uv3U6OrbXG",https://twitter.com/tedcruz/statuses/1378054570950209538,111,881,"Twitter for iPhone"
tedcruz,"ID 1378045616744509442","Fri Apr 02 18:04:12 +0000 2021"," Praying for the swift recovery for the U.S. Capitol Police officers.

Thank you for quickly responding to this incident. 

https://t.co/2Zr6G76lub",https://twitter.com/tedcruz/statuses/1378045616744509442,200,1782,"Twitter for iPhone"
tedcruz,"ID 1378043341300989952","Fri Apr 02 17:55:10 +0000 2021"," RT @tedcruz: Amazing. In my whole life, I haven’t spoke 50 words to John Boehner.  But his lead book blurb is his latest insult directed at…",https://twitter.com/tedcruz/statuses/1378043341300989952,402,0,"Twitter for iPhone"
tedcruz,"ID 1378024639033712643","Fri Apr 02 16:40:51 +0000 2021"," https://t.co/11CZ4DQ1Xr https://t.co/KxchshJz6z",https://twitter.com/tedcruz/statuses/1378024639033712643,292,2730,"Twitter for iPhone"
tedcruz,"ID 1378018580311203840","Fri Apr 02 16:16:46 +0000 2021"," I've been down to the border many times and I’ve never seen it this bad. 

This humanitarian, public health, and nat sec crisis is a result of Biden stopping construction of the wall, bringing back catch and release, &amp; ending the Remain in Mexico policy. 
https://t.co/NwUCo0Iofo",https://twitter.com/tedcruz/statuses/1378018580311203840,381,1493,"Twitter for iPhone"
tedcruz,"ID 1377997864660516867","Fri Apr 02 14:54:27 +0000 2021"," Border crisis result of Biden decisions, 'never seen it close to this bad': Cruz https://t.co/BjvtZkC8oG",https://twitter.com/tedcruz/statuses/1377997864660516867,545,2902,"Twitter for iPhone"
tedcruz,"ID 1377993983478104065","Fri Apr 02 14:39:02 +0000 2021"," Joe Biden couldn't take the heat. This week, he caved and finally granted access so the press could see the Biden cages firsthand.  #BidenBorderCrisis https://t.co/8EhnK1nvZB",https://twitter.com/tedcruz/statuses/1377993983478104065,474,2277,"Twitter Media Studio"
tedcruz,"ID 1377826049694765061","Fri Apr 02 03:31:43 +0000 2021"," EXCLUSIVE video of Biden’s secret plan to secure the border: 

https://t.co/2JRdjmEPU6 https://t.co/qbl30RV1Rt",https://twitter.com/tedcruz/statuses/1377826049694765061,469,3000,"Twitter for iPhone"
tedcruz,"ID 1377813404900065280","Fri Apr 02 02:41:28 +0000 2021"," Fact-check: true. https://t.co/ybzH5fNpEw",https://twitter.com/tedcruz/statuses/1377813404900065280,202,2361,"Twitter for iPhone"
tedcruz,"ID 1377810984857899008","Fri Apr 02 02:31:51 +0000 2021"," Catherine hit a 3-run HOME RUN tonight at softball!

Our 10-year-old slugger rocks!! 🥎 🔥🥎🔥🥎 https://t.co/9mAh3QiV6u",https://twitter.com/tedcruz/statuses/1377810984857899008,829,22097,"Twitter for iPhone"
tedcruz,"ID 1377761694575955969","Thu Apr 01 23:16:00 +0000 2021"," Our public pressure campaign worked.

Last week, Joe Biden blocked the media from covering my Senate delegation tour of his admin’s over capacity CBP facility in Donna, Texas.

This week, Biden gave in and allowed media cameras in. https://t.co/RnXQ6QvPlk",https://twitter.com/tedcruz/statuses/1377761694575955969,704,3323,"Twitter Media Studio"
tedcruz,"ID 1377723694718533635","Thu Apr 01 20:45:00 +0000 2021"," Telling what Biden considers “a mistake.” https://t.co/Ww17dxZEny",https://twitter.com/tedcruz/statuses/1377723694718533635,1516,7887,"Twitter Media Studio"
tedcruz,"ID 1377712143638929409","Thu Apr 01 19:59:06 +0000 2021"," RT @AmericaRpts: LISTEN: @tedcruz sounds off on the Biden administration's handling of the border crisis &amp; describes what he saw at an over…",https://twitter.com/tedcruz/statuses/1377712143638929409,165,0,"Twitter for iPhone"
tedcruz,"ID 1377692415381868552","Thu Apr 01 18:40:42 +0000 2021"," Classic leftist strategy: ignore substance, engage in ad hominem attacks.

True or false: Obama built the cages.

True or false: Biden is building bigger cages for more kids.

Your policy—open borders &amp; abolishing ICE—would result in millions of kids being abused by traffickers. https://t.co/J1TRHTCCnX",https://twitter.com/tedcruz/statuses/1377692415381868552,1416,6524,"Twitter for iPhone"
tedcruz,"ID 1377676352988536836","Thu Apr 01 17:36:53 +0000 2021"," For 4 years, we heard Democrats go on and on about “kids in cages.”

Democrats don’t want to acknowledge that it was Barack Obama who built those cages.

Now, Joe Biden is building bigger cages. https://t.co/fhQn4DoZyo",https://twitter.com/tedcruz/statuses/1377676352988536836,2501,7561,"Twitter Media Studio"
tedcruz,"ID 1377659902194298883","Thu Apr 01 16:31:31 +0000 2021"," Biden’s nominees have been terrible: almost all left-wing radicals.

He nominated an HHS Secretary with ZERO healthcare experience.

A UN Ambassador who gave a paid speech at a China Confucius Institute.

And a DHS Secretary who helped create the #BidenBorderCrisis https://t.co/gJv4zZ80da",https://twitter.com/tedcruz/statuses/1377659902194298883,427,1713,"Twitter for iPhone"
tedcruz,"ID 1377655303022460934","Thu Apr 01 16:13:14 +0000 2021"," .@AOC explains the real Dem position: abolish ICE.

Full open borders. Which would make the #BidenBorderCrisis even worse.

She says nothing else works.

Really?

Last year, we had the lowest illegal immigration IN 45 YEARS.

This year, we have the highest in 20 years. https://t.co/zT8wKuvkRm",https://twitter.com/tedcruz/statuses/1377655303022460934,2917,12149,"Twitter for iPhone"
tedcruz,"ID 1377633093134254090","Thu Apr 01 14:44:59 +0000 2021"," Exactly. 

There is a disaster on the border of Joe Biden’s creation because he halted construction of the wall, brought back catch and release, and ended the Remain in Mexico policy. 

#BidenBorderCrisis

https://t.co/PN369d7F8r",https://twitter.com/tedcruz/statuses/1377633093134254090,949,3166,"Twitter for iPhone"
tedcruz,"ID 1377616239070167048","Thu Apr 01 13:38:00 +0000 2021"," Cruz: Biden 'Created' This 'Massive Crisis' at the Border https://t.co/qVMFrkFrXX",https://twitter.com/tedcruz/statuses/1377616239070167048,535,3225,"Twitter for iPhone"
tedcruz,"ID 1377362143071195137","Wed Mar 31 20:48:19 +0000 2021"," Every word of this is false.

It IS a #BidenBorderCrisis 

It’s a humanitarian crisis.

It’s a health crisis.

It’s a national security crisis.

And Dems are desperately trying to COVER IT UP.

They’re #Gaslighting you. https://t.co/i4NRNjNFpA",https://twitter.com/tedcruz/statuses/1377362143071195137,3161,13373,"Twitter for iPhone"
tedcruz,"ID 1377357319932010499","Wed Mar 31 20:29:09 +0000 2021"," Joe Biden is about to pour almost $100 million into Palestinian areas, while the Palestinians continue to pay for terrorists who murder Israelis &amp; Americans.

He kept it from the American public. 

It's deeply troubling, to say the least. https://t.co/ejBh50vsjn",https://twitter.com/tedcruz/statuses/1377357319932010499,2830,6336,"Twitter for iPhone"
tedcruz,"ID 1377349860567838723","Wed Mar 31 19:59:31 +0000 2021"," CNN today: “The US is on track to encounter more than 2 million migrants at the US-Mexico border by the end of the fiscal year ... marking a record high.”

“The last time Border Patrol apprehensions surpassed 1 million was in fiscal year 2006”

🤔🤔 https://t.co/9y4PeCYZFB",https://twitter.com/tedcruz/statuses/1377349860567838723,400,1540,"Twitter for iPhone"
tedcruz,"ID 1377336356435763202","Wed Mar 31 19:05:51 +0000 2021"," 1 MILLION expected migrant encounters this year. 

This humanitarian disaster is happening because of Joe Biden. 
https://t.co/actFUPEZmn",https://twitter.com/tedcruz/statuses/1377336356435763202,812,2720,"Twitter for iPhone"
tedcruz,"ID 1377311981556924416","Wed Mar 31 17:29:00 +0000 2021"," https://t.co/YyuxWVlWaJ",https://twitter.com/tedcruz/statuses/1377311981556924416,272,1180,"Twitter Media Studio"
tedcruz,"ID 1377294984785895432","Wed Mar 31 16:21:27 +0000 2021"," I just voted!

And I wear with pride the scorn of Marxists trying to destroy our Nation.... https://t.co/k8reJRD7JI",https://twitter.com/tedcruz/statuses/1377294984785895432,200,1902,"Twitter for iPhone"
tedcruz,"ID 1377293495304609800","Wed Mar 31 16:15:32 +0000 2021"," 😀😂 https://t.co/UlLDcDLD8X",https://twitter.com/tedcruz/statuses/1377293495304609800,588,6249,"Twitter for iPhone"
tedcruz,"ID 1377293348386529282","Wed Mar 31 16:14:57 +0000 2021"," The lengths the media will go to avoid reporting on the....#BidenBorderCrisis 
💩💩💩 https://t.co/V553SiKeqn",https://twitter.com/tedcruz/statuses/1377293348386529282,862,4926,"Twitter for iPhone"
tedcruz,"ID 1377279721164173315","Wed Mar 31 15:20:48 +0000 2021"," Because of Joe Biden, the American people are getting the short end of the stick. 

https://t.co/pml0a83ACY",https://twitter.com/tedcruz/statuses/1377279721164173315,932,4030,"Twitter for iPhone"
tedcruz,"ID 1377257870857801732","Wed Mar 31 13:53:59 +0000 2021"," RT @rgv3307: Too many naysayers claiming there’s nothing going on and nothing to see on the #Border need to stop with the nonsense. This is…",https://twitter.com/tedcruz/statuses/1377257870857801732,552,0,"Twitter for iPhone"
tedcruz,"ID 1377256777566322689","Wed Mar 31 13:49:38 +0000 2021"," President Biden’s trip to Pittsburgh today is a thumb in the eye of working men and women. https://t.co/8IP2z15l6G",https://twitter.com/tedcruz/statuses/1377256777566322689,1086,5205,"Twitter for iPhone"
tedcruz,"ID 1377246061018894338","Wed Mar 31 13:07:03 +0000 2021"," Happy 78th birthday, Christopher Walken! https://t.co/QDLv2L3RtO",https://twitter.com/tedcruz/statuses/1377246061018894338,489,3959,"Twitter for iPhone"
tedcruz,"ID 1377244816321490944","Wed Mar 31 13:02:06 +0000 2021"," RT @newsmax: ICYMI: Cartel members are 'renting kids' to bring them to U.S. border, says Ted Cruz https://t.co/BqPLtxJtBf https://t.co/4BNA…",https://twitter.com/tedcruz/statuses/1377244816321490944,757,0,"Twitter for iPhone"
tedcruz,"ID 1377078636885475337","Wed Mar 31 02:01:46 +0000 2021"," Joe Biden’s open borders policies have created a public health menace and a national security crisis. #BidenBorderCrisis https://t.co/FtwTu7yLaM",https://twitter.com/tedcruz/statuses/1377078636885475337,1622,6080,"Twitter Media Studio"
tedcruz,"ID 1377070925342969857","Wed Mar 31 01:31:07 +0000 2021"," spectacular https://t.co/9DZ6PXwlEt",https://twitter.com/tedcruz/statuses/1377070925342969857,618,8789,"Twitter for iPhone"
tedcruz,"ID 1377062086010929156","Wed Mar 31 00:56:00 +0000 2021"," RT @seanhannity: BACK FROM THE BORDER: Sen. @tedcruz and several GOP senators recently saw Biden’s border crisis first-hand. TONIGHT on “Ha…",https://twitter.com/tedcruz/statuses/1377062086010929156,268,0,"Twitter for iPhone"
tedcruz,"ID 1377023365467283456","Tue Mar 30 22:22:08 +0000 2021"," https://t.co/rnN0qZoByt https://t.co/KKfTTzX5Kl",https://twitter.com/tedcruz/statuses/1377023365467283456,92,771,"Twitter for iPhone"
tedcruz,"ID 1377003318250180616","Tue Mar 30 21:02:29 +0000 2021"," President Biden should have listened to me sooner, but I’m glad he is listening now and letting press into the Donna facility.

Press saw what we saw on Friday: a CBP facility at 1,700% capacity.

Enough is enough. We need to address the border crisis. https://t.co/aJCqyMs37o",https://twitter.com/tedcruz/statuses/1377003318250180616,1808,6078,"Twitter for iPhone"
tedcruz,"ID 1377000428508827648","Tue Mar 30 20:51:00 +0000 2021"," For partisan political reasons, Joe Biden ripped to shreds policies that worked like ‘Remain in Mexico.’

Now there is a disaster at the border. https://t.co/YcHWVjnU2P",https://twitter.com/tedcruz/statuses/1377000428508827648,495,2327,"Twitter Media Studio"
tedcruz,"ID 1376985838463123456","Tue Mar 30 19:53:01 +0000 2021"," RT @RichSementa: Watch: @tedcruz takes a tour of the Southern borders half finished wall.
https://t.co/8USTJHlBYo",https://twitter.com/tedcruz/statuses/1376985838463123456,203,0,"Twitter for iPhone"
tedcruz,"ID 1376985275361026060","Tue Mar 30 19:50:47 +0000 2021"," RT @WayneDupreeShow: Ted Cruz is legitimately furious and he's going after Biden like a pit bull
 
https://t.co/KNLA9GbdXJ",https://twitter.com/tedcruz/statuses/1376985275361026060,366,0,"Twitter for iPhone"
tedcruz,"ID 1376978129571487744","Tue Mar 30 19:22:23 +0000 2021"," Buy my friend @SteveDeaceShow new book. 

It’s excellent! https://t.co/y5RneNc7Oh",https://twitter.com/tedcruz/statuses/1376978129571487744,119,620,"Twitter for iPhone"
tedcruz,"ID 1376968780514013184","Tue Mar 30 18:45:14 +0000 2021"," See no evil. 

Hear no evil. 

The winner?  Evil. https://t.co/c2BfY8thbG",https://twitter.com/tedcruz/statuses/1376968780514013184,1759,9014,"Twitter for iPhone"
tedcruz,"ID 1376954825427017732","Tue Mar 30 17:49:47 +0000 2021"," This is a disaster of Joe Biden’s making:

✔️The Donna, Texas CBP facility is at 1,556% capacity.

✔️Over 100,000 illegal alien detentions  in February.

✔️ Now CBP holds more than DOUBLE the number of unaccompanied minors than they did in June 2019.
https://t.co/hcdceyb6bP",https://twitter.com/tedcruz/statuses/1376954825427017732,761,2294,"Twitter for iPhone"
tedcruz,"ID 1376937842971176963","Tue Mar 30 16:42:18 +0000 2021"," RT @ByronYork: At newser, Biden claimed this was a non-story. Said, 'Nothing has changed...It happens every single, solitary year.' But loo…",https://twitter.com/tedcruz/statuses/1376937842971176963,816,0,"Twitter for iPhone"
tedcruz,"ID 1376925416519307266","Tue Mar 30 15:52:55 +0000 2021"," Thank you to all of the brave Border Patrol agents who risk their lives every day.

Last Thursday when I joined Border Patrol agents for their 10:00 p.m. muster, I was able to share with them that millions across Texas and across the country appreciate all that they do. https://t.co/SeLLUemsCf",https://twitter.com/tedcruz/statuses/1376925416519307266,454,3356,"Twitter Media Studio"
tedcruz,"ID 1376882377306353664","Tue Mar 30 13:01:54 +0000 2021"," The direct result of Joe Biden’s policies: https://t.co/jmkMiEnEXD",https://twitter.com/tedcruz/statuses/1376882377306353664,967,3909,"Twitter for iPhone"
tedcruz,"ID 1376752344151506944","Tue Mar 30 04:25:12 +0000 2021"," RT @abc13houston: ""Your policies are unfortunately trying to hide them. I understand that you were instructed,"" Cruz told the staffer.​  ht…",https://twitter.com/tedcruz/statuses/1376752344151506944,405,0,"Twitter for iPhone"
tedcruz,"ID 1376742162877059073","Tue Mar 30 03:44:44 +0000 2021"," AWESOME!!!!!!🏀🏀🏀 https://t.co/PAWPr7NlJi",https://twitter.com/tedcruz/statuses/1376742162877059073,77,1168,"Twitter for iPhone"
tedcruz,"ID 1376713855724838913","Tue Mar 30 01:52:15 +0000 2021"," RT @dcexaminer: .@USBPChiefRGV says his agency, in recent months, has arrested 861 illegal immigrants who were later found to have other cr…",https://twitter.com/tedcruz/statuses/1376713855724838913,391,0,"Twitter for iPhone"
tedcruz,"ID 1376713040415109126","Tue Mar 30 01:49:01 +0000 2021"," RT @dcexaminer: .@tedcruz penned a scathing letter to @JoeBiden over the president’s refusal to allow the media to tour border holding faci…",https://twitter.com/tedcruz/statuses/1376713040415109126,321,0,"Twitter for iPhone"
tedcruz,"ID 1376677371911233539","Mon Mar 29 23:27:17 +0000 2021"," RT @thehill: Sen. @tedcruz: ""Want to know why we're seeing this crazy border surge? Because Joe Biden told the world, come on in."" https://…",https://twitter.com/tedcruz/statuses/1376677371911233539,688,0,"Twitter for iPhone"
tedcruz,"ID 1376668379969376259","Mon Mar 29 22:51:33 +0000 2021"," The Kay Bailey Hutchison Convention Center in Dallas is holding 2,200 illegal aliens, ages 13-17 due to the #BidenBorderCrisis. 

It's tragic. It's horrific. And the most frustrating thing, it's entirely preventable. https://t.co/UUv0aeQLM5",https://twitter.com/tedcruz/statuses/1376668379969376259,2111,6956,"Twitter Media Studio"
tedcruz,"ID 1376656253355765760","Mon Mar 29 22:03:22 +0000 2021"," RT @KonniBurton: 19 U.S. Sens led by Sens. @tedcruz &amp; @JohnCornyn were in Mission, Tx on Friday as part of a border visit to highlight traf…",https://twitter.com/tedcruz/statuses/1376656253355765760,103,0,"Twitter for iPhone"
tedcruz,"ID 1376654258821599232","Mon Mar 29 21:55:26 +0000 2021"," tragic. and entirely preventable. https://t.co/7HtwtjuhOX",https://twitter.com/tedcruz/statuses/1376654258821599232,2976,8928,"Twitter for iPhone"
tedcruz,"ID 1376600782586458116","Mon Mar 29 18:22:57 +0000 2021"," RT @abc13houston: ""Your policies are unfortunately trying to hide them. I understand that you were instructed,"" Cruz told the staffer.​  ht…",https://twitter.com/tedcruz/statuses/1376600782586458116,375,0,"Twitter for iPhone"
tedcruz,"ID 1376598922458755079","Mon Mar 29 18:15:33 +0000 2021"," RT @AlannaNBC5: TODAY: This afternoon, @SenTedCruz will tour the Kay Bailey Hutchison Convention Center in Dallas, where thousands of migra…",https://twitter.com/tedcruz/statuses/1376598922458755079,206,0,"Twitter for iPhone"
tedcruz,"ID 1376572708255846403","Mon Mar 29 16:31:23 +0000 2021"," RT @chron: .@tedcruz shared exclusive footage of the migrant facility in #Texas.

https://t.co/X7qdsxnfi9",https://twitter.com/tedcruz/statuses/1376572708255846403,159,0,"Twitter for iPhone"
tedcruz,"ID 1376572340767764484","Mon Mar 29 16:29:56 +0000 2021"," The internet is a strange and terrifying place.... https://t.co/cQNIqjastH",https://twitter.com/tedcruz/statuses/1376572340767764484,1186,17712,"Twitter for iPhone"
tedcruz,"ID 1376571842572525570","Mon Mar 29 16:27:57 +0000 2021"," RT @dcexaminer: .@tedcruz penned a scathing letter to @JoeBiden over the president’s refusal to allow the media to tour border holding faci…",https://twitter.com/tedcruz/statuses/1376571842572525570,206,0,"Twitter for iPhone"
tedcruz,"ID 1376568956333473795","Mon Mar 29 16:16:29 +0000 2021"," RT @ACUConservative: Pelosi rammed HR 1 through House despite a bipartisan vote against it and w/o debate or a hearing.
 
Now, Schumer is r…",https://twitter.com/tedcruz/statuses/1376568956333473795,379,0,"Twitter for iPhone"
tedcruz,"ID 1376566182225018883","Mon Mar 29 16:05:27 +0000 2021"," The American people have a right to know what is happening on the border.

Not only has President Biden issued a media blackout, a political minder tried to block me from taking video of the abysmal conditions inside the Donna, Texas CBP facility. https://t.co/6QJjDKfAny",https://twitter.com/tedcruz/statuses/1376566182225018883,1029,3918,"Twitter Media Studio"
tedcruz,"ID 1376542438790205440","Mon Mar 29 14:31:06 +0000 2021"," RT @BonginoReport: Biden Staffer Tries to Block Ted Cruz From Filming Migrant Facility
https://t.co/nyJfuy4v1G",https://twitter.com/tedcruz/statuses/1376542438790205440,241,0,"Twitter for iPhone"
tedcruz,"ID 1376542369831608325","Mon Mar 29 14:30:50 +0000 2021"," RT @FOX4: One of the Biden Administration's most outspoken critics in Texas -- Sen. Ted Cruz -- will be in Dallas Monday to tour the facili…",https://twitter.com/tedcruz/statuses/1376542369831608325,152,0,"Twitter for iPhone"
tedcruz,"ID 1376540945752190983","Mon Mar 29 14:25:11 +0000 2021"," RT @AP: An @AP data analysis has found that child abuse reports in the U.S. plummeted during the pandemic. Experts says it's not that abuse…",https://twitter.com/tedcruz/statuses/1376540945752190983,481,0,"Twitter for iPhone"
tedcruz,"ID 1376537336595456001","Mon Mar 29 14:10:50 +0000 2021"," A direct consequence of President Biden’s policies:

“Scoop: Kids' border surge expected to last 7+ months”

https://t.co/jAPGlYRsni",https://twitter.com/tedcruz/statuses/1376537336595456001,414,1416,"Twitter for iPhone"
tedcruz,"ID 1376510181954179073","Mon Mar 29 12:22:56 +0000 2021"," RT @TheDCPolitics: Ted Cruz Tells Biden That ‘The American People Deserve To See The Truth’ About Border Crisis https://t.co/E8RE741tC9 htt…",https://twitter.com/tedcruz/statuses/1376510181954179073,277,0,"Twitter for iPhone"
